# Time-averaged data for fix fN
# TimeStep v_NAr v_NAr2
200000 1159 1.34328e+06
205000 1162 1.35024e+06
210000 1176 1.38298e+06
215000 1172 1.37358e+06
220000 1162 1.35024e+06
225000 1122 1.25888e+06
230000 1139 1.29732e+06
235000 1165 1.35722e+06
240000 1163 1.35257e+06
245000 1149 1.3202e+06
250000 1154 1.33172e+06
255000 1170 1.3689e+06
260000 1188 1.41134e+06
265000 1202 1.4448e+06
270000 1190 1.4161e+06
275000 1196 1.43042e+06
280000 1200 1.44e+06
285000 1174 1.37828e+06
290000 1180 1.3924e+06
295000 1168 1.36422e+06
300000 1131 1.27916e+06
305000 1135 1.28822e+06
310000 1147 1.31561e+06
315000 1136 1.2905e+06
320000 1130 1.2769e+06
325000 1144 1.30874e+06
330000 1140 1.2996e+06
335000 1138 1.29504e+06
340000 1135 1.28822e+06
345000 1140 1.2996e+06
350000 1157 1.33865e+06
355000 1160 1.3456e+06
360000 1173 1.37593e+06
365000 1193 1.42325e+06
370000 1192 1.42086e+06
375000 1203 1.44721e+06
380000 1207 1.45685e+06
385000 1196 1.43042e+06
390000 1195 1.42802e+06
395000 1181 1.39476e+06
400000 1198 1.4352e+06
405000 1181 1.39476e+06
410000 1183 1.39949e+06
415000 1202 1.4448e+06
420000 1200 1.44e+06
425000 1214 1.4738e+06
430000 1211 1.46652e+06
435000 1210 1.4641e+06
440000 1206 1.45444e+06
445000 1194 1.42564e+06
450000 1197 1.43281e+06
455000 1232 1.51782e+06
460000 1216 1.47866e+06
465000 1198 1.4352e+06
470000 1225 1.50062e+06
475000 1235 1.52522e+06
480000 1229 1.51044e+06
485000 1242 1.54256e+06
490000 1230 1.5129e+06
495000 1211 1.46652e+06
500000 1218 1.48352e+06
505000 1206 1.45444e+06
510000 1205 1.45202e+06
515000 1192 1.42086e+06
520000 1183 1.39949e+06
525000 1201 1.4424e+06
530000 1196 1.43042e+06
535000 1179 1.39004e+06
540000 1179 1.39004e+06
545000 1164 1.3549e+06
550000 1184 1.40186e+06
555000 1185 1.40422e+06
560000 1199 1.4376e+06
565000 1192 1.42086e+06
570000 1199 1.4376e+06
575000 1193 1.42325e+06
580000 1178 1.38768e+06
585000 1185 1.40422e+06
590000 1206 1.45444e+06
595000 1211 1.46652e+06
600000 1200 1.44e+06
605000 1184 1.40186e+06
610000 1198 1.4352e+06
615000 1225 1.50062e+06
620000 1208 1.45926e+06
625000 1201 1.4424e+06
630000 1194 1.42564e+06
635000 1215 1.47622e+06
640000 1226 1.50308e+06
645000 1227 1.50553e+06
650000 1222 1.49328e+06
655000 1237 1.53017e+06
660000 1212 1.46894e+06
665000 1223 1.49573e+06
670000 1220 1.4884e+06
675000 1240 1.5376e+06
680000 1193 1.42325e+06
685000 1210 1.4641e+06
690000 1193 1.42325e+06
695000 1188 1.41134e+06
700000 1205 1.45202e+06
705000 1246 1.55252e+06
710000 1192 1.42086e+06
715000 1167 1.36189e+06
720000 1163 1.35257e+06
725000 1170 1.3689e+06
730000 1190 1.4161e+06
735000 1185 1.40422e+06
740000 1184 1.40186e+06
745000 1184 1.40186e+06
750000 1172 1.37358e+06
755000 1175 1.38062e+06
760000 1173 1.37593e+06
765000 1162 1.35024e+06
770000 1168 1.36422e+06
775000 1175 1.38062e+06
780000 1173 1.37593e+06
785000 1168 1.36422e+06
790000 1190 1.4161e+06
795000 1189 1.41372e+06
800000 1179 1.39004e+06
805000 1179 1.39004e+06
810000 1194 1.42564e+06
815000 1199 1.4376e+06
820000 1182 1.39712e+06
825000 1167 1.36189e+06
830000 1162 1.35024e+06
835000 1159 1.34328e+06
840000 1191 1.41848e+06
845000 1177 1.38533e+06
850000 1153 1.32941e+06
855000 1158 1.34096e+06
860000 1183 1.39949e+06
865000 1195 1.42802e+06
870000 1197 1.43281e+06
875000 1192 1.42086e+06
880000 1161 1.34792e+06
885000 1168 1.36422e+06
890000 1162 1.35024e+06
895000 1163 1.35257e+06
900000 1166 1.35956e+06
905000 1178 1.38768e+06
910000 1186 1.4066e+06
915000 1197 1.43281e+06
920000 1208 1.45926e+06
925000 1195 1.42802e+06
930000 1233 1.52029e+06
935000 1223 1.49573e+06
940000 1220 1.4884e+06
945000 1223 1.49573e+06
950000 1210 1.4641e+06
955000 1204 1.44962e+06
960000 1185 1.40422e+06
965000 1181 1.39476e+06
970000 1213 1.47137e+06
975000 1184 1.40186e+06
980000 1187 1.40897e+06
985000 1187 1.40897e+06
990000 1186 1.4066e+06
995000 1175 1.38062e+06
1000000 1212 1.46894e+06
